filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.23291440495111554	-0.19115869017745446
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.07650333597374878	-0.014517134111209806
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.1360053510082755	-0.06224970684681219
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.22749212518908016	-0.16256609748810735
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.038216735405219186	8.142185065640462e-05
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.005684798325877473	-0.00447902489498242
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.028601596601903943	-0.006485884695238919
HARPS.2010-06-08T05.04.04.255	2455355.71533	0.0010603610454288242	-0.004668807916173634
HARPS.2010-06-11T22.54.41.879	2455359.45876	0.006055274993470722	0.0009157924858398392
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.015412946533463527	0.01292205082337372
