filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.0013376988613045767	-0.6890939349528717
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.03798611994093076	-0.23588609233610724
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.036576125390002046	-0.5408575947956362
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.007367790456131307	-0.6205253693587992
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.05422763091837877	-0.08965739251911065
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.06723719402361807	-0.05019534343397325
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.06482611145782287	-0.09283815754755764
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.0707744399611579	-0.03554012990377253
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.06575311415169872	0.010440788101900411
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.06521657147221106	0.006101041628087001
