filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	-0.007097621203231477	0.2741290892701109
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.000436844708159774	0.14943289160367257
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.006494774384679273	0.24816889395363417
HARPS.2010-03-29T03.55.10.979	2455284.66602	-0.00958672178843302	0.3033255991884414
HARPS.2010-03-28T05.44.51.983	2455283.74214	0.000743903660342235	-0.005522312804988716
HARPS.2010-03-27T05.48.01.079	2455282.74428	-0.002724454149729962	0.19067119647062847
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.004249888819215577	0.24043936931603604
HARPS.2010-04-01T05.46.06.891	2455287.74324	-0.0085657820342676	0.289479903876521
HARPS.2010-04-03T04.54.51.313	2455289.70775	-0.002962244446025275	0.22453644758907165
HARPS.2010-04-02T03.33.35.362	2455288.65126	0.0017807011906530972	0.09673348670348936
HARPS.2010-04-04T03.43.45.413	2455290.65843	0.0014574035666773725	0.0187875300602951
HARPS.2010-04-05T07.07.37.652	2455291.80006	-0.001653661659736957	0.1880770800222673
HARPS.2010-04-08T03.04.16.162	2455294.63121	0.0017658463309426075	-0.251335048937269
HARPS.2010-04-06T02.57.34.551	2455292.62646	-0.00024185284315324563	0.15986747036431725
HARPS.2010-04-07T02.56.54.613	2455293.62605	-0.0004588826137531367	-0.006151851262681918
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	0.005055434972496588	-0.10564770404992174
HARPS.2010-04-10T02.39.59.561	2455296.61444	-0.0016428024169160005	0.18933483907314264
HARPS.2010-04-11T09.18.39.649	2455297.89136	0.004750471506366194	-0.08224764256652273
HARPS.2010-04-13T02.17.48.197	2455299.59918	0.0022320457922917368	-0.037062967807292235
HARPS.2010-04-29T06.43.23.145	2455315.78425	-0.048075892773193823	0.34025433751978496
HARPS.2010-04-14T06.17.22.603	2455300.76559	0.0011995443477873767	0.11637940394971458
HARPS.2010-04-12T02.17.11.281	2455298.5987	0.004335051232614772	-0.1478361394865606
HARPS.2010-04-18T02.53.13.135	2455304.62398	-0.025232703386757052	0.3749686217205803
HARPS.2010-04-19T05.35.00.771	2455305.73637	-0.026250711083431598	0.37232622112261926
HARPS.2010-05-05T02.18.20.611	2455321.60026	-0.029021001020965154	0.3760903216024185
HARPS.2010-05-04T02.12.06.850	2455320.59597	-0.03071086928586857	0.3702473164455339
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	-0.03616043294752391	0.3750648764106743
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	-0.021333265980332788	0.3704377657513058
HARPS.2010-05-08T01.30.42.455	2455324.56724	-0.014457751935753714	0.3337909689681098
HARPS.2010-05-07T01.53.50.533	2455323.58329	-0.04743488929232017	0.42387305478419157
HARPS.2010-05-10T01.37.52.500	2455326.57224	-0.004851536188676795	0.2433239083825931
HARPS.2010-05-11T01.47.43.637	2455327.5791	0.0008725942002841747	0.08007659065704142
HARPS.2010-05-18T02.12.14.458	2455334.59618	0.005403279764530256	-0.10140648827177667
HARPS.2010-05-12T01.18.17.967	2455328.55867	-0.009885834774477208	0.30368864568842713
HARPS.2010-05-19T02.03.20.036	2455335.59001	0.0012537043940561935	0.1129995643499887
HARPS.2010-05-22T02.40.22.034	2455338.61573	-0.01136490300119283	0.32682402308360503
HARPS.2010-05-25T02.45.22.940	2455341.61919	-0.0042988830390525146	0.24175155723288566
HARPS.2010-05-24T02.58.02.537	2455340.62799	-0.04891034114184987	0.33197336915046605
HARPS.2010-05-26T01.06.03.456	2455342.55029	-0.022634842841847306	0.3824854620684116
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.06973210864427958	0.11540706166746273
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	-0.0670488409606331	0.2630569049800282
HARPS.2010-06-02T02.21.22.055	2455349.60251	-0.07232244061096238	0.11977107830189748
HARPS.2010-06-05T02.31.22.873	2455352.60935	-0.07296343650795895	0.20167583740282224
HARPS.2010-06-03T03.30.16.543	2455350.65034	-0.07659595061609412	0.2013158348769164
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	-0.034735917519243015	0.38187854292656165
HARPS.2010-06-08T02.06.08.307	2455355.59176	-0.02003823341936211	0.36561534054918665
HARPS.2010-06-11T04.59.34.184	2455358.71221	-0.043834135431722744	0.3659965404014003
HARPS.2010-06-06T02.00.12.979	2455353.58768	-0.0667977777501726	0.25996211116351
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.0017055234680594972	0.05467800695132463
