filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0012838711143731989	0.005742341161170117
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0010801097606541277	0.022929182598275477
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0003352148337402336	0.010415420815824361
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.00020223637860320703	-0.0029304236366918257
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.000548939869028609	0.0015581415342473814
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0022201851323052834	0.0027058916629409957
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0009926141543056873	0.01734977386580472
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0007751446791682572	-0.012249569716246578
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0009364917504961596	0.008082506765843656
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.001280808843732761	-0.011158454986784916
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0009898120391995562	0.007644196145532245
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.001378725055587183	0.001375798013467433
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0012620594949278958	-0.013320595605130325
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0016725135147994175	0.020493443707902737
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0008823115281235576	-0.014725712277026348
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.000814687809723061	0.008019094736899879
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.001022910014521395	-0.015411312428871282
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0009492917876618136	0.018371118164490108
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.00023486965041309563	0.01652129835951266
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0008947577396065236	-0.008345958226442018
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0013625041905209175	0.002736913062306945
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0009802800043735781	0.029212778105346282
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0016230589816737455	-0.0010174567166725268
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.00010737168876561662	0.002149141420749401
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0012004020199877334	-0.01758962475804049
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0019448918121092325	-0.012743078802940344
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0010075291869619002	-0.01035308506837529
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.00025083747436833515	0.000898106705853996
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0015161603780687516	0.009633619369715518
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0007487543267332067	-0.01860973325666304
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0015224969230046954	0.009008252828817342
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0011511358567550516	0.0012596216743223643
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0015240705586197201	0.013295635222711377
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0012810680536340382	0.01579095262207475
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.00045529433309469426	0.001445191564509507
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0014758366477520565	-0.020076308575497137
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0005429870200868898	-0.007207389703788314
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0006086551135768225	0.001127005677541204
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0016019595418183135	0.013152428406588479
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0010831031869007115	-0.008310015333224063
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0011151755790437749	-0.0021416217651946123
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.00023480069176557537	0.030622715822258173
HARPS.2010-03-24T05.27.52.150	2455279.7301	4.465981120265638e-05	0.005049844280694105
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0013161529797088192	0.008338357770741656
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0011705378689791223	-0.001443064478197309
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.001133972337910064	-0.022235967642010968
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0008329442615195845	0.012230950657029283
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0009486721087043967	0.002282050183707307
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0005436118325132972	0.008911269511902464
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0008661731408240871	0.0032265174403771635
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.001197212498445666	0.0006499527181589304
