filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0015089376214847297	0.0030000909095388995
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.001194157626746088	0.0036637327099704464
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.00108130056456603	-1.5652354338757668e-05
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0009396367491391805	0.00504960029756818
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.002116899938483535	-0.0021297067233478906
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0008440959653935763	0.005215568719031727
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0012888467038035566	0.004704393397640616
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0029319924573135256	0.004499434354221177
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0014737183886283983	0.002061234329237327
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0018169259660885035	0.00696500903734365
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0020766945454756386	0.008280225778787509
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0009188920176109001	0.007979007196562526
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.00195703843901625	0.0021108124859484656
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.000615223371524163	0.0016958200402740209
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0013333442272830298	0.003838000421081067
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.00117607157759853	-0.001955358456689704
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.001349827819082589	0.009647804168928964
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0014515657661872796	0.0038337533582062377
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0012860772967852087	0.004044394373039384
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.0006570316139665366	0.0050901124438238465
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.001244534548998858	0.0020879029197981014
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0018040776787644956	0.00865041099292796
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0015363560372358468	0.011120981172128341
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0010110694858627438	0.0008015244355343842
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.002754294419979328	0.005802954833589946
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.001429803166399581	0.0012768441461770141
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.002645907920364508	0.004938960374827661
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0013654716047373865	0.0027103943765524052
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0008495923262194119	0.0007654129077567795
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.002012453040097042	0.008536293385845162
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0017199205118132973	0.0018407522191855596
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0020022890041900988	0.0005053407663602183
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0017234998095578282	0.003590986811977448
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0019855238313193388	0.002240147814749127
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0015141814245349574	0.00035028362095113064
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0014640984374028395	0.0007044019108572996
